country,latitude,longitude,scientific_name,vernacular_name,date,count
Spain,36.0336,-5.6241,Chroicocephalus ridibundus,Black-headed Gull,2015-03-10,10
Spain,36.0354,-5.622,Cisticola juncidis,Zitting Cisticola,2015-03-10,2
Spain,36.0356,-5.6219,Saxicola rubicola,European Stonechat,2015-03-10,1
Spain,36.0415,-5.624,Neophron percnopterus,Egyptian Vulture,2015-03-10,10
Spain,36.0415,-5.624,Circaetus gallicus,Short-toed Snake Eagle,2015-03-10,115
Spain,36.0058,-5.6091,Thalasseus sandvicensis,Sandwich Tern,2015-03-10,1
Spain,36.8333411584,-3.51459318772,Sonchus tenerrimus,Slender Sow-thistle,2015-03-08,1
Spain,36.8297645167,-3.51695353165,Sinapis alba,White Mustard,2015-03-06,1
Spain,36.8296614657,-3.51680869237,Sisymbrium irio,London-rocket,2015-03-06,1
Spain,36.8512519066,-3.50576872006,Galium murale,Small Goosegrass,2015-03-06,1
Spain,36.8567376291,-3.49540449679,Sinapis alba,White Mustard,2015-03-06,1
Spain,36.86,-3.49,Ophrys fusca,Sombre Bee-orchid,2015-03-06,1
Spain,36.8729006219,-3.45631230623,Pistacia lentiscus,Mastic tree,2015-03-06,1
Spain,36.8729006219,-3.45631230623,Narcissus assoanus,Rush-leaf jonquil,2015-03-06,1
Spain,36.8729006219,-3.45631230623,Allium subvillosum,Spring Garlic,2015-03-06,1
Spain,36.87,-3.46,Ophrys tenthredinifera,Sawfly Orchid,2015-03-06,1
Spain,36.87,-3.44,Ophrys fusca,Sombre Bee-orchid,2015-03-06,1
Spain,38.6835391726345,-0.0236853305250406,Serinus serinus,European Serin,2015-03-09,1
Spain,38.6848267586902,-0.0223462376743555,Serinus serinus,European Serin,2015-03-09,1
Spain,39.3804789997,-6.30385637283,Charadrius morinellus,Eurasian Dotterel,2015-02-17,5
Spain,43.3,-4.2,Podarcis muralis,Common Wall Lizard,2015-03-10,1
Spain,43.3322209523,-4.17747259162,Pica pica,Eurasian Magpie,2015-03-10,1
Spain,43.3289119594,-4.17408227926,Turdus merula,Common Blackbird,2015-03-10,1
Spain,43.3291070701,-4.1739749909,Erithacus rubecula,European Robin,2015-03-10,1
Spain,43.3294426591,-4.17594909673,Columba palumbus,Common Wood Pigeon,2015-03-10,3
Spain,43.3327589066,-4.17434692386,Anas platyrhynchos,Mallard,2015-03-10,3
Spain,43.3284821935,-4.17995810511,Corvus corone,Carrion Crow,2015-03-10,3
Spain,43.3300430726,-4.17583823207,Fringilla coelebs,Common Chaffinch,2015-03-10,40
Spain,43.3287869582,-4.18060541154,Pieris rapae,Small White,2015-03-10,1
Spain,43.3303037355,-4.17437195783,Aglais io,Peacock,2015-03-10,1
Spain,28.0583850154,-16.7357323319,Psittacula krameri,Rose-ringed Parakeet,2015-03-10,4
Spain,28.0545409945,-16.7370197922,Larus michahellis,Yellow-legged Gull,2015-03-10,1
Spain,28.0545409945,-16.7370197922,Charadrius hiaticula,Common Ringed Plover,2015-03-10,1
Spain,28.0545409945,-16.7370197922,Egretta garzetta,Little Egret,2015-03-10,1
Spain,27.7454356303,-15.6283662468,Lanius excubitor koenigi,Canary Island Desert Grey Shrike,2015-03-05,1
Spain,27.7489868091,-15.6201694161,Danaus plexippus,American Monarch,2015-03-05,1
Spain,27.7489868091,-15.6201694161,Numenius phaeopus,Eurasian Whimbrel,2015-03-05,1
Spain,27.7473206507,-15.6250726618,Phylloscopus canariensis,Canary Islands Chiffchaff,2015-03-05,1
Spain,27.7473206507,-15.6250726618,Larus michahellis,Yellow-legged Gull,2015-03-05,1
Spain,27.7473206507,-15.6250726618,Estrilda astrild,Common Waxbill,2015-03-05,3
Spain,27.7473206507,-15.6250726618,Turdus merula,Common Blackbird,2015-03-05,1
Spain,27.7473206507,-15.6250726618,Passer hispaniolensis,Spanish Sparrow,2015-03-05,1
Spain,28.0654574978,-15.4604279436,Crocothemis erythraea,Broad Scarlet,2015-03-09,3
Spain,28.0654574978,-15.4604279436,Danaus plexippus,American Monarch,2015-03-09,1
Spain,28.0654574978,-15.4604279436,Gallinula chloropus,Common Moorhen,2015-03-09,1
Spain,28.0654574978,-15.4604279436,Falco tinnunculus,Common Kestrel,2015-03-09,1
Spain,36.7179,-4.4093,Morus bassanus,Northern Gannet,2015-03-08,1
Spain,28.055165894,-16.7294666916,Passer hispaniolensis,Spanish Sparrow,2015-03-10,2
Spain,28.0551277255,-16.7281718552,Phylloscopus canariensis,Canary Islands Chiffchaff,2015-03-10,1
Spain,28.0551277255,-16.7281718552,Streptopelia decaocto,Eurasian Collared Dove,2015-03-10,3
Spain,28.0551277255,-16.7281718552,Turdus merula,Common Blackbird,2015-03-10,2
Spain,28.7104536641,-17.9411244392,Pararge xiphioides,Canary Speckled Wood,2015-02-24,1
Spain,28.7104536641,-17.9411244392,Pararge xiphioides,Canary Speckled Wood,2015-02-21,1
Spain,28.7104536641,-17.9411244392,Danaus chrysippus,African Monarch,2015-02-21,1
Spain,28.7104536641,-17.9411244392,Pieris rapae,Small White,2015-02-24,2
Spain,28.7104536641,-17.9411244392,Cacyreus marshalli,Geranium Bronze,2015-02-24,3
Spain,28.7104536641,-17.9411244392,Vanessa vulcania,Canary Red Admiral,2015-02-21,1
Spain,28.7104536641,-17.9411244392,Pararge xiphioides,Canary Speckled Wood,2015-02-22,1
Spain,28.7104536641,-17.9411244392,Vanessa virginiensis,American Painted Lady,2015-02-22,1
Spain,36.0375,-5.6316,Charadrius alexandrinus,Kentish Plover,2015-03-09,7
Spain,36.0374,-5.6315,Calidris alba,Sanderling,2015-03-09,50
Spain,36.0375,-5.6315,Larus michahellis,Yellow-legged Gull,2015-03-09,20
Spain,36.0374,-5.6315,Chroicocephalus ridibundus,Black-headed Gull,2015-03-09,1
Spain,36.7101,-4.9646,Iphiclides feisthamelii,Iberian scarce swallowtail,2015-03-08,1
Spain,36.7085,-4.9647,Garrulus glandarius,Eurasian Jay,2015-03-08,1
Spain,36.7026,-4.9655,Phoenicurus ochruros,Black Redstart,2015-03-08,1
Spain,36.7084,-4.968,Serinus serinus,European Serin,2015-03-08,1
Spain,36.7089,-4.9688,Periparus ater,Coal Tit,2015-03-08,1
Spain,36.7091,-4.9688,Emberiza cia,Rock Bunting,2015-03-08,1
Spain,36.7391,-5.1692,Saxicola rubicola,European Stonechat,2015-03-07,4
Spain,36.7391,-5.1697,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-03-07,10
Spain,36.7399,-5.1664,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-03-07,30
Spain,36.7983,-5.3313,Emberiza calandra,Corn Bunting,2015-03-07,2
Spain,36.8466,-5.4114,Bubulcus ibis,Western Cattle Egret,2015-03-07,20
Spain,36.7602,-5.3843,Saxicola rubicola,European Stonechat,2015-03-06,2
Spain,36.7516,-5.3788,Oenanthe leucura,Black Wheatear,2015-03-06,2
Spain,36.7512,-5.3802,Emberiza cia,Rock Bunting,2015-03-06,1
Spain,36.7444,-5.3926,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-03-06,40
Spain,36.749,-5.3942,Phoenicurus ochruros,Black Redstart,2015-03-06,5
Spain,36.7508,-5.3939,Turdus torquatus,Ring Ouzel,2015-03-06,2
Spain,36.7594,-5.3902,Gyps fulvus,Griffon Vulture,2015-03-06,20
Spain,36.7593,-5.3902,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-03-06,40
Spain,36.7592,-5.3902,Capra pyrenaica,Iberian Ibex,2015-03-06,8
Spain,36.9295,-4.8004,Phoenicurus ochruros,Black Redstart,2015-03-05,1
Spain,36.93,-4.7926,Serinus serinus,European Serin,2015-03-05,6
Spain,36.93,-4.7926,Emberiza cia,Rock Bunting,2015-03-05,2
Spain,36.9313,-4.7877,Gyps fulvus,Griffon Vulture,2015-03-05,40
Spain,36.933,-4.7881,Oenanthe leucura,Black Wheatear,2015-03-05,1
Spain,36.9328,-4.7881,Phoenicurus ochruros,Black Redstart,2015-03-05,1
Spain,36.9317,-4.7897,Capra pyrenaica,Iberian Ibex,2015-03-05,7
Spain,36.9301,-4.792,Loxia curvirostra,Red Crossbill,2015-03-05,6
Spain,36.9296,-4.7926,Gyps fulvus,Griffon Vulture,2015-03-05,1
Spain,37.0483,-4.833,Himantopus himantopus,Black-winged Stilt,2015-03-04,4
Spain,37.0483,-4.833,Netta rufina,Red-crested Pochard,2015-03-04,12
Spain,37.0481,-4.833,Cettia cetti,Cetti's Warbler,2015-03-04,1
Spain,37.0481,-4.833,Aythya nyroca,Ferruginous Duck,2015-03-04,1
Spain,37.0481,-4.833,Phoenicopterus roseus,Greater Flamingo,2015-03-04,25
Spain,37.0481,-4.833,Gallinago gallinago,Common Snipe,2015-03-04,1
Spain,38.1681,-3.9988,Emberiza cia,Rock Bunting,2015-03-04,4
Spain,38.2129,-3.959,Gyps rueppelli,Rüppell's Vulture,2015-03-03,3
Spain,38.2127,-3.9592,Monticola solitarius,Blue Rock Thrush,2015-03-03,2
Spain,38.2127,-3.9591,Lanius meridionalis,Iberian Grey Shrike,2015-03-03,1
Spain,38.1886,-3.9285,Upupa epops,Eurasian Hoopoe,2015-03-03,5
Spain,38.1886,-3.9285,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-03-03,2
Spain,38.2128,-3.9591,Monticola solitarius,Blue Rock Thrush,2015-03-02,1
Spain,38.2128,-3.9597,Gyps rueppelli,Rüppell's Vulture,2015-03-02,3
Spain,38.1661,-3.9938,Monticola solitarius,Blue Rock Thrush,2015-03-02,1
Spain,38.175,-3.9897,Aegithalos caudatus,Long-tailed Tit,2015-03-02,8
Spain,38.175,-3.9897,Clamator glandarius,Great Spotted Cuckoo,2015-03-02,3
Spain,38.1706,-3.99,Picus sharpei,Iberian Green Woodpecker,2015-03-02,3
Spain,38.1706,-3.99,Emberiza cia,Rock Bunting,2015-03-02,2
Spain,38.1706,-3.99,Motacilla cinerea,Grey Wagtail,2015-03-02,1
Spain,38.2134,-3.9611,Athene noctua,Little Owl,2015-03-01,3
Spain,38.2135,-3.9614,Circaetus gallicus,Short-toed Snake Eagle,2015-03-01,1
Spain,38.2127,-3.9596,Ovis ammon,Argali,2015-03-01,2
Spain,38.2128,-3.9593,Gyps fulvus,Griffon Vulture,2015-03-01,4
Spain,38.2128,-3.9593,Aquila adalberti,Spanish Imperial Eagle,2015-03-01,1
Spain,38.1926,-3.9054,Gyps fulvus,Griffon Vulture,2015-03-01,8
Spain,38.1507,-4.0155,Alcedo atthis,Common Kingfisher,2015-03-01,2
Spain,38.1582,-4.0011,Parus major,Great Tit,2015-03-01,1
Spain,38.1582,-4.0011,Sylvia melanocephala,Sardinian Warbler,2015-03-01,4
Spain,38.1581,-4.0011,Cyanopica cooki,Iberian Magpie,2015-03-01,6
Spain,38.1582,-4.0011,Upupa epops,Eurasian Hoopoe,2015-03-01,2
Spain,38.1582,-4.0012,Aegithalos caudatus,Long-tailed Tit,2015-03-01,1
Spain,38.15,-4.05,Lutra lutra,Eurasian Otter,2015-03-01,1
Spain,40.8238902399,0.515098564792,Sturnus unicolor,Spotless Starling,2015-03-09,1
Spain,40.8238902399,0.515098564792,Larus michahellis,Yellow-legged Gull,2015-03-09,3
Spain,40.8238902399,0.515098564792,Sylvia melanocephala,Sardinian Warbler,2015-03-09,3
Spain,40.8100327864,0.514411919285,Sturnus unicolor,Spotless Starling,2015-03-09,1
Spain,40.8032762296,0.665130608249,Athene noctua,Little Owl,2015-03-09,1
Spain,40.8032762296,0.665130608249,Sylvia melanocephala,Sardinian Warbler,2015-03-09,1
Spain,40.8032762296,0.665130608249,Phoenicurus ochruros,Black Redstart,2015-03-09,1
Spain,40.8032762296,0.665130608249,Bubulcus ibis,Western Cattle Egret,2015-03-09,25
Spain,40.8032762296,0.665130608249,Sturnus unicolor,Spotless Starling,2015-03-09,1
Spain,40.8032762296,0.665130608249,Carduelis carduelis,European Goldfinch,2015-03-09,1
Spain,40.8032762296,0.665130608249,Emberiza cirlus,Cirl Bunting,2015-03-09,1
Spain,37.8741081314,-4.77847337723,Platycnemis latipes,White Featherleg,2013-06-21,10
Spain,37.8741081314,-4.77847337723,Ischnura graellsii,Iberian Bluetail,2013-06-21,5
Spain,37.0465,-6.5606,Ischnura graellsii,Iberian Bluetail,2006-04-16,10
Spain,39.4195,-6.5081,Ischnura graellsii,Iberian Bluetail,2005-09-30,10
Spain,43.3183589188,-4.20750439145,Phalacrocorax carbo,Great Cormorant,2015-03-09,1
Spain,42.6606316364,-4.19093348086,Lullula arborea,Woodlark,2015-03-08,5
Spain,42.6606316364,-4.19093348086,Emberiza cia cia,Rock Bunting ssp cia,2015-03-08,1
Spain,42.6606316364,-4.19093348086,Gyps fulvus fulvus,Griffon Vulture ssp fulvus,2015-03-08,1
Spain,28.0870309483,-16.7378137261,Larus fuscus,Lesser Black-backed Gull,2015-02-23,1
Spain,43.3199122524,-4.17627275001,Buteo buteo,Common Buzzard,2015-03-08,4
Spain,43.3128930543,-4.17754769331,Pararge aegeria aegeria,Speckled Wood ssp aegeria,2015-03-08,1
Spain,43.3187140817,-4.17692720901,Pieris spec.,White spec.,2015-03-08,1
Spain,43.3166576217,-4.1770997644,Pieris napi,Green-veined White,2015-03-08,1
Spain,28.3516714773,-14.1070335545,Phylloscopus inornatus,Yellow-browed Warbler,2015-03-08,1
Spain,36.9970930135,-6.54464364052,Blanus mariae,Maria's Worm Lizard,2008-03-26,1
Spain,36.9882,-6.483,Pleurodeles waltl,Spanish Ribbed Newt,2008-03-25,1
Spain,28.0072076272,-16.683138907,Platalea leucorodia,Eurasian Spoonbill,2010-12-22,2
Spain,28.0072076272,-16.683138907,Platalea leucorodia,Eurasian Spoonbill,2010-12-20,3
Spain,28.0072076272,-16.683138907,Platalea leucorodia,Eurasian Spoonbill,2010-12-18,2
Spain,28.0382725071,-16.61121279,Bubulcus ibis,Western Cattle Egret,2010-12-20,3
Spain,28.0433481108,-16.5355959535,Egretta garzetta,Little Egret,2010-12-20,1
Spain,28.0669811949,-16.6669745743,Egretta garzetta,Little Egret,2010-12-22,1
Spain,28.0069429927,-16.6825957596,Egretta garzetta,Little Egret,2010-12-22,2
Spain,28.0069429927,-16.6825957596,Egretta garzetta,Little Egret,2010-12-20,1
Spain,28.0069429927,-16.6825957596,Egretta garzetta,Little Egret,2010-12-18,15
Spain,37.34970223238501,-3.3987629674862996,Euchloe crameri,Western Dappled White,2015-03-08,1
Spain,40.8037959892,0.663757317234,Phoenicurus ochruros,Black Redstart,2015-03-08,1
Spain,37.34970223238501,-3.3987629674862996,Colias crocea,Clouded Yellow,2015-03-06,1
Spain,37.34970223238501,-3.3987629674862996,Pontia daplidice,Bath White,2015-03-06,1
Spain,37.34970223238501,-3.3987629674862996,Vanessa cardui,Painted Lady,2015-03-06,1
Spain,37.286512183104506,-3.4536057865467473,Vanessa atalanta,Red Admiral,2015-03-06,1
Spain,37.34970223238501,-3.3987629674862996,Pieris brassicae,Large White,2015-03-06,1
Spain,37.34970223238501,-3.3987629674862996,Pieris rapae,Small White,2015-03-06,1
Spain,37.34970223238501,-3.3987629674862996,Pararge aegeria,Speckled Wood,2015-03-06,1
Spain,37.34970223238501,-3.3987629674862996,Papilio machaon,Swallowtail,2015-03-06,1
Spain,42.15,-3.25,Podarcis muralis,Common Wall Lizard,2007-05-03,1
Spain,42.1869,-3.2475,Anguis fragilis,Slow Worm,2007-05-03,4
Spain,40.65,0.65,Porphyrio porphyrio,Western Swamphen,2015-03-08,1
Spain,40.65869471,0.683956142748,Fulica atra,Eurasian Coot,2015-03-08,1
Spain,40.65869471,0.683956142748,Circus aeruginosus,Western Marsh Harrier,2015-03-08,1
Spain,40.65869471,0.683956142748,Gallinula chloropus,Common Moorhen,2015-03-08,1
Spain,40.65869471,0.683956142748,Phoenicopterus roseus,Greater Flamingo,2015-03-08,101
Spain,40.65869471,0.683956142748,Tadorna tadorna,Common Shelduck,2015-03-08,6
Spain,40.65869471,0.683956142748,Ardea alba,Great Egret,2015-03-08,6
Spain,40.65869471,0.683956142748,Gallinago gallinago,Common Snipe,2015-03-08,1
Spain,40.65869471,0.683956142748,Actitis hypoleucos,Common Sandpiper,2015-03-08,1
Spain,40.65869471,0.683956142748,Himantopus himantopus,Black-winged Stilt,2015-03-08,1
Spain,40.65869471,0.683956142748,Phylloscopus collybita,Common Chiffchaff,2015-03-08,3
Spain,40.65869471,0.683956142748,Anas platyrhynchos,Mallard,2015-03-08,1
Spain,40.65869471,0.683956142748,Alcedo atthis,Common Kingfisher,2015-03-08,2
Spain,40.65869471,0.683956142748,Tringa nebularia,Common Greenshank,2015-03-08,1
Spain,40.65869471,0.683956142748,Larus michahellis,Yellow-legged Gull,2015-03-08,1
Spain,40.65869471,0.683956142748,Plegadis falcinellus,Glossy Ibis,2015-03-08,3
Spain,40.65869471,0.683956142748,Podiceps cristatus,Great Crested Grebe,2015-03-08,6
Spain,40.65869471,0.683956142748,Chroicocephalus ridibundus,Black-headed Gull,2015-03-08,1
Spain,40.65869471,0.683956142748,Tachybaptus ruficollis,Little Grebe,2015-03-08,1
Spain,40.65869471,0.683956142748,Ardea cinerea,Grey Heron,2015-03-08,1
Spain,40.65869471,0.683956142748,Mareca strepera,Gadwall,2015-03-08,6
Spain,40.65869471,0.683956142748,Spatula querquedula,Garganey,2015-03-08,7
Spain,40.65869471,0.683956142748,Spatula clypeata,Northern Shoveler,2015-03-08,20
Spain,40.6429358602,0.699234005297,Passer domesticus,House Sparrow,2015-03-08,1
Spain,40.6429358602,0.699234005297,Sturnus unicolor,Spotless Starling,2015-03-08,1
Spain,40.6429358602,0.699234005297,Larus michahellis,Yellow-legged Gull,2015-03-08,1
Spain,40.6429358602,0.699234005297,Bubulcus ibis,Western Cattle Egret,2015-03-08,10
Spain,40.6429358602,0.699234005297,Ardea cinerea,Grey Heron,2015-03-08,1
Spain,40.6429358602,0.699234005297,Cisticola juncidis,Zitting Cisticola,2015-03-08,1
Spain,40.6084531165,0.724468227709,Ichthyaetus melanocephalus,Mediterranean Gull,2015-03-08,50
Spain,40.6084531165,0.724468227709,Phoenicopterus roseus,Greater Flamingo,2015-03-08,15
Spain,40.6084531165,0.724468227709,Phalacrocorax carbo,Great Cormorant,2015-03-08,1
Spain,40.6084531165,0.724468227709,Anas platyrhynchos,Mallard,2015-03-08,1
Spain,40.6084531165,0.724468227709,Tringa nebularia,Common Greenshank,2015-03-08,1
Spain,40.6084531165,0.724468227709,Tringa totanus,Common Redshank,2015-03-08,1
Spain,40.6084531165,0.724468227709,Chroicocephalus ridibundus,Black-headed Gull,2015-03-08,1
Spain,40.6084531165,0.724468227709,Pluvialis squatarola,Grey Plover,2015-03-08,20
Spain,40.6084531165,0.724468227709,Calidris alpina,Dunlin,2015-03-08,50
Spain,40.6084531165,0.724468227709,Egretta garzetta,Little Egret,2015-03-08,1
Spain,40.6084531165,0.724468227709,Larus michahellis,Yellow-legged Gull,2015-03-08,1
Spain,40.6084531165,0.724468227709,Ardea cinerea,Grey Heron,2015-03-08,1
Spain,40.6454540543,0.74129104265,Cisticola juncidis,Zitting Cisticola,2015-03-08,1
Spain,40.6454540543,0.74129104265,Galerida cristata,Crested Lark,2015-03-08,1
Spain,40.6454540543,0.74129104265,Egretta garzetta,Little Egret,2015-03-08,1
Spain,40.6454540543,0.74129104265,Spatula querquedula,Garganey,2015-03-08,7
Spain,40.6454540543,0.74129104265,Phoenicopterus roseus,Greater Flamingo,2015-03-08,101
Spain,40.6454540543,0.74129104265,Ardea alba,Great Egret,2015-03-08,1
Spain,40.6454540543,0.74129104265,Larus michahellis,Yellow-legged Gull,2015-03-08,1
Spain,40.6454540543,0.74129104265,Phalacrocorax carbo,Great Cormorant,2015-03-08,1
Spain,42.039742868,-3.50784122944,Pseudophilotes panoptes,Panoptes Blue,2007-05-04,1
Spain,40.6454540543,0.74129104265,Chroicocephalus genei,Slender-billed Gull,2015-03-08,1
Spain,40.6454540543,0.74129104265,Spatula clypeata,Northern Shoveler,2015-03-08,10
Spain,40.6454540543,0.74129104265,Tringa nebularia,Common Greenshank,2015-03-08,4
Spain,40.6454540543,0.74129104265,Bubulcus ibis,Western Cattle Egret,2015-03-08,1
Spain,40.6454540543,0.74129104265,Fulica atra,Eurasian Coot,2015-03-08,1
Spain,40.6454540543,0.74129104265,Arenaria interpres,Ruddy Turnstone,2015-03-08,18
Spain,40.6454540543,0.74129104265,Charadrius hiaticula,Common Ringed Plover,2015-03-08,1
Spain,40.6454540543,0.74129104265,Circus aeruginosus,Western Marsh Harrier,2015-03-08,1
Spain,40.6454540543,0.74129104265,Tringa totanus,Common Redshank,2015-03-08,10
Spain,40.6547184468,0.782890312839,Phoenicurus ochruros,Black Redstart,2015-03-08,1
Spain,40.6547184468,0.782890312839,Sturnus unicolor,Spotless Starling,2015-03-08,1
Spain,40.6547184468,0.782890312839,Anthus pratensis,Meadow Pipit,2015-03-08,1
Spain,40.6547184468,0.782890312839,Galerida cristata,Crested Lark,2015-03-08,1
Spain,40.6547184468,0.782890312839,Passer domesticus,House Sparrow,2015-03-08,1
Spain,40.6547184468,0.782890312839,Cisticola juncidis,Zitting Cisticola,2015-03-08,1
Spain,40.6661777739,0.773620598484,Egretta garzetta,Little Egret,2015-03-08,1
Spain,40.6661777739,0.773620598484,Ardea alba,Great Egret,2015-03-08,1
Spain,40.6661777739,0.773620598484,Falco tinnunculus,Common Kestrel,2015-03-08,1
Spain,40.6661777739,0.773620598484,Cettia cetti,Cetti's Warbler,2015-03-08,1
Spain,40.6661777739,0.773620598484,Passer domesticus,House Sparrow,2015-03-08,1
Spain,40.6661777739,0.773620598484,Ardea cinerea,Grey Heron,2015-03-08,1
Spain,40.6661777739,0.773620598484,Tringa nebularia,Common Greenshank,2015-03-08,1
Spain,40.6661777739,0.773620598484,Chroicocephalus ridibundus,Black-headed Gull,2015-03-08,1
Spain,40.6661777739,0.773620598484,Himantopus himantopus,Black-winged Stilt,2015-03-08,5
Spain,40.6661777739,0.773620598484,Tachybaptus ruficollis,Little Grebe,2015-03-08,10
Spain,40.6661777739,0.773620598484,Spatula clypeata,Northern Shoveler,2015-03-08,70
Spain,40.6661777739,0.773620598484,Anas platyrhynchos,Mallard,2015-03-08,15
Spain,40.6661777739,0.773620598484,Phoenicopterus roseus,Greater Flamingo,2015-03-08,20
Spain,40.6661777739,0.773620598484,Circus aeruginosus,Western Marsh Harrier,2015-03-08,1
Spain,40.6661777739,0.773620598484,Alcedo atthis,Common Kingfisher,2015-03-08,1
Spain,40.65,0.75,Porphyrio porphyrio,Western Swamphen,2015-03-08,50
Spain,40.6661777739,0.773620598484,Gallinula chloropus,Common Moorhen,2015-03-08,1
Spain,40.6661777739,0.773620598484,Galerida cristata,Crested Lark,2015-03-08,1
Spain,40.6661777739,0.773620598484,Passer montanus,Eurasian Tree Sparrow,2015-03-08,1
Spain,40.6661777739,0.773620598484,Spatula querquedula,Garganey,2015-03-08,4
Spain,40.6661777739,0.773620598484,Phylloscopus collybita,Common Chiffchaff,2015-03-08,1
Spain,40.6661777739,0.773620598484,Plegadis falcinellus,Glossy Ibis,2015-03-08,1
Spain,40.6661777739,0.773620598484,Phalacrocorax carbo,Great Cormorant,2015-03-08,1
