country,latitude,longitude,scientific_name,vernacular_name,date,count
France,50.5801079149,3.18724843673,Fringilla coelebs,Common Chaffinch,2015-02-27,4
France,50.5801079149,3.18724843673,Prunella modularis,Dunnock,2015-02-27,1
France,50.50959572,3.43690105,Turdus merula,Common Blackbird,2015-02-27,1
France,50.484242943,3.06289672677,Spinus spinus,Eurasian Siskin,2015-02-26,8
France,50.5248851269,3.1074732542,Prunella modularis,Dunnock,2015-02-27,1
France,50.3860191753,3.16116289781,Arum italicum,Italian Lords-and-Ladies,2015-02-27,1
France,50.3438635642,3.06354913089,Arum italicum,Italian Lords-and-Ladies,2015-02-27,1
France,50.41418705,2.65928092,Alauda arvensis,Eurasian Skylark,2015-02-27,2
France,50.41083077,2.66066728,Turdus viscivorus,Mistle Thrush,2015-02-27,1
France,50.4183394396,2.65969310046,Falco tinnunculus,Common Kestrel,2015-02-27,1
France,50.41792639,2.66180711,Prunella modularis,Dunnock,2015-02-27,1
France,50.413900543794,2.67475984990597,Buteo buteo,Common Buzzard,2015-02-27,2
France,50.41720225,2.66479999,Emberiza citrinella,Yellowhammer,2015-02-27,1
France,50.4099512658,2.67559435219,Buteo buteo,Common Buzzard,2015-02-27,1
France,50.966971826299996,1.8435804644,Galerida cristata,Crested Lark,2015-02-26,3
France,50.4080590946,2.66124537052,Falco tinnunculus,Common Kestrel,2015-02-27,1
France,48.4562313519,-5.09925819933,Falco peregrinus,Peregrine Falcon,2014-10-18,1
France,48.4699338581,-5.08712532833,Phylloscopus inornatus,Yellow-browed Warbler,2014-10-18,1
France,48.45704182,-5.09719759226,Streptopelia turtur,European Turtle Dove,2014-10-18,1
France,48.45704182,-5.09719759226,Ficedula hypoleuca,European Pied Flycatcher,2014-10-18,1
France,48.4574393783,-5.09622395039,Phylloscopus collybita,Common Chiffchaff,2014-10-17,2
France,48.4574393783,-5.09622395039,Ficedula hypoleuca,European Pied Flycatcher,2014-10-17,1
France,48.4428655442,-5.10463535786,Chloris chloris,European Greenfinch,2014-10-17,3
France,51.0485974839,2.36761137843,Mergus serrator,Red-breasted Merganser,2015-02-26,3
France,50.5800874898,3.18725199904,Aegithalos caudatus,Long-tailed Tit,2015-02-26,1
France,50.5800874898,3.18725199904,Erithacus rubecula,European Robin,2015-02-26,1
France,50.5800874898,3.18725199904,Prunella modularis,Dunnock,2015-02-26,1
France,50.5800874898,3.18725199904,Fringilla coelebs,Common Chaffinch,2015-02-26,4
France,50.5800874898,3.18725199904,Chloris chloris,European Greenfinch,2015-02-26,3
France,50.5800874898,3.18725199904,Carduelis carduelis,European Goldfinch,2015-02-26,1
France,50.0249764045,4.09895986319,Ardea alba,Great Egret,2015-02-26,3
France,43.798254606012,4.36999071389437,Alectoris rufa,Red-legged Partridge,2015-02-26,1
France,43.8020155901367,4.36656184494495,Alectoris rufa,Red-legged Partridge,2015-02-26,2
France,43.79986208,4.36540963,Alectoris rufa,Red-legged Partridge,2015-02-26,2
France,43.761626965411,4.39665153622627,Falco tinnunculus,Common Kestrel,2015-02-26,1
France,43.7616218803797,4.39740020781755,Alectoris rufa,Red-legged Partridge,2015-02-26,1
France,43.7616431890794,4.39766943454742,Alectoris rufa,Red-legged Partridge,2015-02-26,1
France,43.7621308656559,4.39958821982145,Phoenicurus ochruros,Black Redstart,2015-02-26,2
France,43.75,4.35,Melitaea didyma,Spotted Fritillary,2015-02-26,1
France,43.76982239,4.3974444,Phoenicurus ochruros,Black Redstart,2015-02-26,1
France,43.7722847254053,4.40319512039423,Phoenicurus ochruros,Black Redstart,2015-02-26,1
France,50.5601775706,1.58299013972,Calidris alba,Sanderling,2015-02-25,95
France,50.5436530399,1.60197347403,Chroicocephalus ridibundus,Black-headed Gull,2015-02-25,60
France,50.5436530399,1.60197347403,Tadorna tadorna,Common Shelduck,2015-02-25,69
France,50.5388535139,1.61231540143,Panurus biarmicus,Bearded Reedling,2015-02-25,5
France,50.5388535139,1.61231540143,Phylloscopus collybita,Common Chiffchaff,2015-02-25,5
France,50.5404081664,1.60905383527,Tadorna tadorna,Common Shelduck,2015-02-25,2
France,50.5404081664,1.60905383527,Aythya ferina,Common Pochard,2015-02-25,15
France,50.5435171045,1.59444853663,Phoca vitulina,Harbour Seal,2015-02-25,7
France,50.5401900792,1.58707749099,Linaria cannabina,Common Linnet,2015-02-25,25
France,50.5401900792,1.58707749099,Plectrophenax nivalis,Snow Bunting,2015-02-25,6
France,50.7549883816,1.60027764738,Fulmarus glacialis,Northern Fulmar,2015-02-24,7
France,50.7234500777,1.5658987686,Phoenicurus ochruros,Black Redstart,2015-02-24,1
France,50.726051251,1.56461499631,Podiceps nigricollis,Black-necked Grebe,2015-02-24,3
France,50.726051251,1.56461499631,Phoca vitulina,Harbour Seal,2015-02-24,3
France,50.4237061234,3.17875959718,Dryopteris filix-mas,Male-fern,2015-02-26,1
France,50.7249645722,1.56412146986,Charadrius hiaticula,Common Ringed Plover,2015-02-24,14
France,50.7249645722,1.56412146986,Calidris maritima,Purple Sandpiper,2015-02-24,23
France,50.7249645722,1.56412146986,Arenaria interpres,Ruddy Turnstone,2015-02-24,30
France,50.7202373322,1.57630573958,Larus glaucoides,Iceland Gull,2015-02-24,1
France,50.7047205727,1.5665461868,Ichthyaetus melanocephalus,Mediterranean Gull,2015-02-24,100
France,50.7047205727,1.5665461868,Calidris maritima,Purple Sandpiper,2015-02-24,7
France,50.7042313477,1.56628869474,Falco peregrinus,Peregrine Falcon,2015-02-24,1
France,50.6342164262,1.55708670616,Morus bassanus,Northern Gannet,2015-02-23,10
France,50.5805107464,1.6230019927,Aythya ferina,Common Pochard,2015-02-23,1
France,50.5403672551,1.60926841199,Aythya ferina,Common Pochard,2015-02-23,10
France,50.5403672551,1.60926841199,Phylloscopus collybita,Common Chiffchaff,2015-02-23,2
France,50.4785379045,2.65634357927,Fringilla coelebs,Common Chaffinch,2015-02-26,3
France,50.478894639,2.65391349782,Perdix perdix,Grey Partridge,2015-02-26,2
France,50.4658592817,2.62986659916,Fringilla coelebs,Common Chaffinch,2015-02-26,6
France,50.4666687761,2.6299953452,Vanellus vanellus,Northern Lapwing,2015-02-26,2
France,46.8104500144,-2.12850794735,Matthiola sinuata,Sea Stock,2014-07-13,1
France,51.0188469322,2.29493379637,Dendrocopos major,Great Spotted Woodpecker,2015-02-22,1
France,51.0168221483,2.28509545321,Alcedo atthis,Common Kingfisher,2015-02-22,1
France,51.0177738077,2.28837847688,Scolopax rusticola,Eurasian Woodcock,2015-02-22,1
France,50.9402113391,2.54167020315,Turdus iliacus,Redwing,2015-02-25,1
France,50.9399628874,2.54208862776,Erithacus rubecula,European Robin,2015-02-25,1
France,50.9399628874,2.54208862776,Cyanistes caeruleus,Eurasian Blue Tit,2015-02-25,2
France,50.9401792264,2.54198402161,Regulus regulus,Goldcrest,2015-02-25,1
France,50.93927161,2.54123032088,Regulus ignicapilla,Common Firecrest,2015-02-25,1
France,50.9400025496,2.54122316826,Dendrocopos major,Great Spotted Woodpecker,2015-02-25,2
France,51.0665623589,2.5184943527,Pluvialis apricaria,European Golden Plover,2015-02-26,1
France,51.0229318894,2.50906169415,Vanellus vanellus,Northern Lapwing,2015-02-25,2
France,51.0270900675,2.44885012507,Pluvialis apricaria,European Golden Plover,2015-02-25,2
France,51.0245515102,2.50408351421,Circus cyaneus,Hen Harrier,2015-02-25,1
France,51.0572506765,2.42847204208,Ichthyaetus melanocephalus,Mediterranean Gull,2015-02-24,1
France,51.05691687,2.42835402489,Galerida cristata,Crested Lark,2015-02-24,1
France,50.3593389824,3.12477548049,Arum italicum,Italian Lords-and-Ladies,2015-02-26,1
France,50.96587866,1.85902647,Larus argentatus,European Herring Gull,2015-02-25,2
France,50.96516427,1.86138158,Larus argentatus,European Herring Gull,2015-02-25,2
France,50.9685888,1.87346377,Larus argentatus,European Herring Gull,2015-02-25,1
France,50.97306785,1.89702931,Chroicocephalus ridibundus,Black-headed Gull,2015-02-25,1
France,50.95765623,1.90491262,Larus argentatus,European Herring Gull,2015-02-25,1
France,50.95634753,1.90364067,Fulica atra,Eurasian Coot,2015-02-25,2
France,50.95677106,1.90389088,Larus argentatus,European Herring Gull,2015-02-25,1
France,50.95676111,1.90392769,Chroicocephalus ridibundus,Black-headed Gull,2015-02-25,1
France,50.95574209,1.89976371,Anas platyrhynchos,Mallard,2015-02-25,1
France,50.95370131,1.9060041,Larus argentatus,European Herring Gull,2015-02-25,1
France,50.94000671,1.90662264,Corvus corone,Carrion Crow,2015-02-25,1
France,50.93740441,1.9492478,Larus argentatus,European Herring Gull,2015-02-25,1
France,50.93712279,1.9531036,Phalacrocorax carbo,Great Cormorant,2015-02-25,1
France,50.93390554,2.04479117,Falco tinnunculus,Common Kestrel,2015-02-25,1
France,50.93522714,2.05605735,Coloeus monedula,Western Jackdaw,2015-02-25,10
France,50.93696311,2.06960619,Larus argentatus,European Herring Gull,2015-02-25,1
France,50.98061315,2.22569312,Chroicocephalus ridibundus,Black-headed Gull,2015-02-25,7
France,51.01191974,2.34372344,Pica pica,Eurasian Magpie,2015-02-25,1
France,51.01248761,2.35019302,Fulica atra,Eurasian Coot,2015-02-25,6
France,51.01242848,2.35470441,Chroicocephalus ridibundus,Black-headed Gull,2015-02-25,9
France,51.01265568,2.37072614,Fulica atra,Eurasian Coot,2015-02-25,2
France,51.04374635,2.47797328,Corvus corone,Carrion Crow,2015-02-25,1
France,51.05135644,2.54341836,Anas platyrhynchos,Mallard,2015-02-25,3
France,45.8,6.5,Lycaena tityrus,Sooty Copper,2014-08-14,1
France,45.8,6.5,Decticus verrucivorus,Wart-Biter,2014-08-14,1
France,45.8214105754,6.5350913984,Pseudochorthippus parallelus,Meadow grasshopper,2014-08-14,1
France,45.8214105754,6.5350913984,Chrysochraon dispar,Large Golden Grasshopper,2014-08-14,1
France,45.8214105754,6.5350913984,Thymelicus sylvestris,Small Skipper,2014-08-14,1
France,45.8214105754,6.5350913984,Polyommatus icarus,Common Blue,2014-08-14,1
France,45.8214105754,6.5350913984,Melanargia galathea,Marbled White,2014-08-14,1
France,45.8214105754,6.5350913984,Maniola jurtina,Meadow Brown,2014-08-14,1
France,50.9995507487,2.12692737579,Coloeus monedula,Western Jackdaw,2015-02-25,500
France,51.0019003646,2.13516712189,Ichthyaetus melanocephalus,Mediterranean Gull,2015-02-25,1
France,51.0008741102,2.1373128891,Gallinago gallinago,Common Snipe,2015-02-25,5
France,51.0016032933,2.13611125946,Vanellus vanellus,Northern Lapwing,2015-02-25,142
France,51.0009014685,2.13446223529,Spatula clypeata,Northern Shoveler,2015-02-25,19
France,51.0009014685,2.13446223529,Anas crecca,Eurasian Teal,2015-02-25,13
France,50.9977952109,2.13628292084,Alcedo atthis,Common Kingfisher,2015-02-25,1
France,51.0009014685,2.13446223529,Falco tinnunculus,Common Kestrel,2015-02-25,2
France,51.0009014685,2.13446223529,Bucephala clangula,Common Goldeneye,2015-02-25,8
France,51.0009014685,2.13446223529,Tadorna tadorna,Common Shelduck,2015-02-25,12
France,51.0009014685,2.13446223529,Gallinula chloropus,Common Moorhen,2015-02-25,20
France,51.0013602335,2.13606834412,Ardea cinerea,Grey Heron,2015-02-25,1
France,51.0008200962,2.13083267212,Egretta garzetta,Little Egret,2015-02-25,7
France,51.0009014685,2.13446223529,Anas platyrhynchos,Mallard,2015-02-25,8
France,50.9999018483,2.1373128891,Cygnus olor,Mute Swan,2015-02-25,2
France,51.0012792133,2.13422298431,Tachybaptus ruficollis,Little Grebe,2015-02-25,1
France,51.0008200962,2.13220596313,Aythya fuligula,Tufted Duck,2015-02-25,2
France,50.9996747977,2.12966959736,Mareca strepera,Gadwall,2015-02-25,2
France,50.9991591345,2.12849378586,Rallus aquaticus,Water Rail,2015-02-25,1
France,50.9996747977,2.12966959736,Gallinula chloropus,Common Moorhen,2015-02-25,17
France,50.9996747977,2.12966959736,Ardea cinerea,Grey Heron,2015-02-25,2
France,50.9996747977,2.12966959736,Egretta garzetta,Little Egret,2015-02-25,1
France,50.9996747977,2.12966959736,Aythya ferina,Common Pochard,2015-02-25,4
France,50.9996747977,2.12966959736,Anas platyrhynchos,Mallard,2015-02-25,13
France,50.9996747977,2.12966959736,Cygnus olor,Mute Swan,2015-02-25,3
France,50.9996747977,2.12966959736,Tachybaptus ruficollis,Little Grebe,2015-02-25,8
France,50.5188768853,2.73777008013,Erithacus rubecula,European Robin,2015-02-25,1
France,50.5188768853,2.73777008013,Fringilla coelebs,Common Chaffinch,2015-02-25,10
France,50.5199465078,2.73201942269,Phalacrocorax carbo,Great Cormorant,2015-02-25,20
France,50.5199465078,2.73210525338,Phalacrocorax carbo,Great Cormorant,2015-02-25,12
France,50.5188550557,2.73322105233,Gallinula chloropus,Common Moorhen,2015-02-25,2
France,50.5188550557,2.73322105233,Fulica atra,Eurasian Coot,2015-02-25,15
France,50.5188550557,2.73322105233,Podiceps cristatus,Great Crested Grebe,2015-02-25,4
France,50.5188550557,2.73322105233,Chroicocephalus ridibundus,Black-headed Gull,2015-02-25,15
France,50.5188550557,2.73322105233,Spatula clypeata,Northern Shoveler,2015-02-25,6
France,50.5188550557,2.73322105233,Mareca strepera,Gadwall,2015-02-25,2
France,50.5188550557,2.73322105233,Aythya ferina,Common Pochard,2015-02-25,18
France,50.5196736472,2.73296356027,Ardea cinerea,Grey Heron,2015-02-25,4
France,50.5188550557,2.73330688302,Tadorna tadorna,Common Shelduck,2015-02-25,3
France,50.5188550557,2.73330688302,Anas platyrhynchos,Mallard,2015-02-25,25
France,46.3651685335815,6.30105866809603,Podiceps nigricollis,Black-necked Grebe,2015-02-25,8
France,46.3652329615,6.30106365265,Aythya fuligula,Tufted Duck,2015-02-25,3
France,46.3652329615018,6.30106365264974,Fulica atra,Eurasian Coot,2015-02-25,25
France,46.3106710237228,6.25959835492101,Ardea alba,Great Egret,2015-02-25,1
France,50.0257484684,4.10121962559,Ardea alba,Great Egret,2015-02-25,3
France,50.0512996848,4.15898367763,Ardea alba,Great Egret,2015-02-25,14
France,50.6349954822,3.18380724639,Columba livia domestica,Feral Pigeon,2015-02-24,29
France,50.4850332359,1.56807303429,Calidris alba,Sanderling,2015-02-25,250
France,50.4815379175,1.5776860714,Galerida cristata,Crested Lark,2015-02-25,4
France,50.9238124265,1.70471280813,Rissa tridactyla,Black-legged Kittiwake,2015-02-24,50
France,51.0010623148,2.07232564688,Anser anser,Greylag Goose,2015-02-25,43
France,51.0026286876,2.08253949881,Recurvirostra avosetta,Pied Avocet,2015-02-25,41
France,51.0246594829,2.15217769146,Phoca vitulina,Harbour Seal,2015-02-25,4
France,51.028222441,2.15852916241,Mergus serrator,Red-breasted Merganser,2015-02-25,1
France,51.0276471903,2.15832799673,Podiceps auritus,Horned Grebe,2015-02-25,5
France,51.0276471903,2.15832799673,Podiceps nigricollis,Black-necked Grebe,2015-02-25,24
France,51.0216369957,2.15618222952,Arenaria interpres,Ruddy Turnstone,2015-02-25,4
France,51.0216369957,2.15618222952,Calidris alpina,Dunlin,2015-02-25,100
France,51.0216369957,2.15618222952,Pluvialis squatarola,Grey Plover,2015-02-25,6
France,51.0216369957,2.15618222952,Numenius arquata,Eurasian Curlew,2015-02-25,8
France,51.0216369957,2.15618222952,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-25,22
France,51.0216369957,2.15618222952,Charadrius hiaticula,Common Ringed Plover,2015-02-25,18
France,47.540940097,-2.84620631486,Threskiornis aethiopicus,African Sacred Ibis,2008-08-06,1
France,42.5224121763,2.94465428218,Tarentola mauritanica,Moorish Gecko,2008-05-04,1
France,50.5438703654,1.59427821636,Phoca vitulina,Harbour Seal,2015-02-24,3
France,51.0106221882,2.08844706416,Larus marinus,Great Black-backed Gull,2015-01-17,50
France,51.008442097,2.0789302513,Larus marinus,Great Black-backed Gull,2015-01-17,100
France,51.008442097,2.0789302513,Calidris alpina,Dunlin,2015-01-17,50
France,51.008442097,2.0789302513,Calidris alba,Sanderling,2015-01-17,30
France,51.008442097,2.0789302513,Haematopus ostralegus,Eurasian Oystercatcher,2015-01-17,8
France,51.00707159,2.06601642072,Phalacrocorax carbo,Great Cormorant,2015-01-17,20
France,51.00707159,2.06601642072,Calidris alpina,Dunlin,2015-01-17,65
France,51.00707159,2.06601642072,Haematopus ostralegus,Eurasian Oystercatcher,2015-01-17,3
France,51.00707159,2.06601642072,Calidris alba,Sanderling,2015-01-17,55
France,51.00707159,2.06601642072,Tringa totanus,Common Redshank,2015-01-17,1
France,51.0005496032,2.04351469874,Eremophila alpestris,Horned Lark,2015-01-17,11
France,51.0005496032,2.04351469874,Charadrius hiaticula,Common Ringed Plover,2015-01-17,5
France,51.0005496032,2.04351469874,Branta bernicla,Brant Goose,2015-01-17,1
France,51.0005496032,2.04351469874,Falco tinnunculus,Common Kestrel,2015-01-17,1
France,50.6385675479,3.16842555956,Passer montanus,Eurasian Tree Sparrow,2015-02-24,5
France,50.6326646411,3.17947268464,Turdus pilaris,Fieldfare,2015-02-24,30
France,50.6405543724,3.17713737444,Emberiza schoeniclus,Common Reed Bunting,2015-02-24,1
France,50.6327199901,3.1770944591,Accipiter nisus,Eurasian Sparrowhawk,2015-02-24,1
France,50.63271999,3.17709446,Psittacula eupatria,Alexandrine Parakeet,2015-02-24,1
France,51.0023050368,2.07960650325,Podiceps nigricollis,Black-necked Grebe,2015-02-24,1
France,51.0023050368,2.07960650325,Numenius arquata,Eurasian Curlew,2015-02-24,1
France,51.0028721627,2.08346888423,Recurvirostra avosetta,Pied Avocet,2015-02-24,20
France,46.2409239581661,6.79445821791887,Capra ibex,Alpine Ibex,2015-02-24,2
France,50.4272945706,3.17912974202,Foeniculum vulgare,Fennel,2015-02-24,1
France,50.4873521552,2.66140937718,Sylvia atricapilla,Eurasian Blackcap,2015-02-24,1
France,50.4324046909,3.17826466262,Dryopteris dilatata,Broad Buckler-fern,2015-02-24,1
France,50.43256871,3.17988471686,Prunus laurocerasus,Cherry Laurel,2015-02-24,1
France,50.43256871,3.17988471686,Ilex aquifolium,Holly,2015-02-24,1
France,50.380302544,3.19238099462,Arum maculatum,Lords-and-Ladies,2015-02-22,1
France,50.376562874,3.18268635117,Carex sylvatica,Wood-sedge,2015-02-22,1
France,50.9993072562,2.04411551356,Gallinago gallinago,Common Snipe,2015-02-24,1
France,50.376562874,3.18268635117,Deschampsia cespitosa,Tufted Hair-grass,2015-02-22,1
France,50.9981484339,2.04016730189,Emberiza schoeniclus,Common Reed Bunting,2015-02-24,2
France,50.9982676513,2.04228423536,Alauda arvensis,Eurasian Skylark,2015-02-24,5
France,50.9982676513,2.04228423536,Anthus pratensis,Meadow Pipit,2015-02-24,3
France,51.0018729362,2.04025313258,Charadrius hiaticula,Common Ringed Plover,2015-02-24,18
France,51.0018729362,2.04025313258,Pluvialis squatarola,Grey Plover,2015-02-24,3
France,51.0018729362,2.04025313258,Calidris alpina,Dunlin,2015-02-24,80
France,51.0018729362,2.04025313258,Calidris alba,Sanderling,2015-02-24,120
France,50.4811043981,1.57859802246,Galerida cristata,Crested Lark,2015-02-24,3
France,50.0659284807,4.0150382396,Ardea alba,Great Egret,2015-02-23,1
France,50.0658733851,4.02677558493,Ardea alba,Great Egret,2015-02-24,2
France,50.6780301875,2.41888582706,Larus cachinnans,Caspian Gull,2015-02-24,1
France,50.5799188726,3.18713264074,Turdus philomelos,Song Thrush,2015-02-24,1
