country,latitude,longitude,scientific_name,vernacular_name,date,count
South Africa,-26.1221,28.2315,Ploceus velatus,Southern Masked Weaver,2015-02-14,1
South Africa,-26.1219,28.2315,Bostrychia hagedash,Hadada Ibis,2015-02-14,1
South Africa,-25.1856,31.2633,Elanus caeruleus,Black-winged Kite,2015-02-15,1
South Africa,-25.1929,31.2666,Treron calvus,African Green Pigeon,2015-02-15,1
South Africa,-25.1546,31.2798,Emberiza flaviventris,Golden-breasted Bunting,2015-02-15,2
South Africa,-25.163,31.2449,Elanus caeruleus,Black-winged Kite,2015-02-14,1
South Africa,-25.0242,31.334,Tringa glareola,Wood Sandpiper,2015-02-14,1
South Africa,-25.0242,31.334,Phalacrocorax lucidus,White-breasted Cormorant,2015-02-14,2
South Africa,-25.028,31.3092,Urolestes melanoleucus,Magpie Shrike,2015-02-14,1
South Africa,-25.028,31.2627,Cecropis semirufa,Red-breasted Swallow,2015-02-14,1
South Africa,-25.0702,31.2572,Hieraaetus wahlbergi,Wahlberg's Eagle,2015-02-14,1
South Africa,-25.1026,31.2311,Prinia subflava,Tawny-flanked Prinia,2015-02-14,1
South Africa,-25.1441,31.3253,Burhinus vermiculatus,Water Thick-knee,2015-02-13,2
South Africa,-25.1698,31.2792,Bubo africanus,Spotted Eagle-Owl,2015-02-13,1
South Africa,-25.1699,31.268,Lamprotornis chalybaeus,Greater Blue-eared Starling,2015-02-13,2
South Africa,-25.1702,31.2664,Tauraco porphyreolophus,Purple-crested Turaco,2015-02-13,2
South Africa,-25.1701,31.2664,Oriolus larvatus,Black-headed Oriole,2015-02-13,1
South Africa,-25.1692,31.2677,Tauraco porphyreolophus,Purple-crested Turaco,2015-02-13,1
South Africa,-25.1693,31.2678,Treron calvus,African Green Pigeon,2015-02-13,2
South Africa,-25.0999,31.4373,Melaenornis pallidus,Pale Flycatcher,2015-02-13,1
South Africa,-25.1187,31.4914,Prinia subflava,Tawny-flanked Prinia,2015-02-13,1
South Africa,-25.1187,31.4916,Dendrocygna viduata,White-faced Whistling Duck,2015-02-13,11
South Africa,-25.1091,31.383,Melierax metabates,Dark Chanting Goshawk,2015-02-13,1
South Africa,-25.1544,31.2757,Uraeginthus angolensis,Blue Waxbill,2015-02-13,2
South Africa,-25.135,31.3422,Lophoceros nasutus,African Grey Hornbill,2015-02-12,1
South Africa,-25.1193,31.4903,Ceryle rudis,Pied Kingfisher,2015-02-12,1
South Africa,-25.1188,31.4913,Actophilornis africanus,African Jacana,2015-02-12,2
South Africa,-25.1188,31.4914,Dendrocygna viduata,White-faced Whistling Duck,2015-02-12,4
South Africa,-25.1076,31.4991,Buphagus erythrorynchus,Red-billed Oxpecker,2015-02-12,2
South Africa,-24.9842,31.6303,Merops nubicoides,Southern Carmine Bee-eater,2015-02-12,3
South Africa,-24.9793,31.648,Milvus aegyptius,Yellow-billed Kite,2015-02-12,1
South Africa,-25.1165,31.9125,Bubalornis niger,Red-billed Buffalo Weaver,2015-02-12,1
South Africa,-25.1166,31.9124,Ploceus velatus,Southern Masked Weaver,2015-02-12,6
South Africa,-25.2024,31.8822,Polemaetus bellicosus,Martial Eagle,2015-02-11,1
South Africa,-25.2052,31.9172,Creatophora cinerea,Wattled Starling,2015-02-11,6
South Africa,-25.1201,31.9185,Trachyphonus vaillantii,Crested Barbet,2015-02-11,1
South Africa,-25.116,31.9121,Platalea alba,African Spoonbill,2015-02-10,2
South Africa,-25.1166,31.9125,Charadrius tricollaris,Three-banded Plover,2015-02-10,1
South Africa,-25.1217,31.9245,Megaceryle maxima,Giant Kingfisher,2015-02-10,1
South Africa,-25.0803,31.9073,Coracias garrulus,European Roller,2015-02-10,1
South Africa,-25.0748,31.9048,Numida meleagris,Helmeted Guineafowl,2015-02-10,1
South Africa,-25.0382,31.8838,Gyps africanus,White-backed Vulture,2015-02-10,3
South Africa,-25.0047,31.8527,Tockus leucomelas,Southern Yellow-billed Hornbill,2015-02-10,1
South Africa,-24.995,31.7979,Bucorvus leadbeateri,Southern Ground Hornbill,2015-02-10,2
South Africa,-24.9549,31.7169,Ceryle rudis,Pied Kingfisher,2015-02-10,1
South Africa,-24.9558,31.7173,Haliaeetus vocifer,African Fish Eagle,2015-02-10,2
South Africa,-25.0622,31.8213,Merops nubicoides,Southern Carmine Bee-eater,2015-02-10,1
South Africa,-25.1014,31.8889,Coracias garrulus,European Roller,2015-02-10,1
South Africa,-25.1059,31.9022,Ephippiorhynchus senegalensis,Saddle-billed Stork,2015-02-10,1
South Africa,-25.1166,31.9125,Ardea alba,Great Egret,2015-02-10,1
South Africa,-25.1166,31.9126,Vanellus armatus,Blacksmith Lapwing,2015-02-10,1
South Africa,-25.1164,31.9126,Mycteria ibis,Yellow-billed Stork,2015-02-10,4
South Africa,-25.1202,31.9182,Halcyon senegalensis,Woodland Kingfisher,2015-02-10,1
South Africa,-29.0621036518,29.3947827814,Papio ursinus,Chacma Baboon,2015-02-14,1
South Africa,-28.9042807204,29.5369434339,Falco vespertinus,Red-footed Falcon,2015-02-13,1
South Africa,-28.8971986635,29.5432806006,Spatula smithii,Cape Shoveler,2015-02-13,4
South Africa,-28.8940200339,29.5457625388,Corvus albus,Pied Crow,2015-02-13,2
South Africa,-28.939887811,29.5201063147,Damaliscus pygargus phillipsi,Blesbok,2015-02-14,2
South Africa,-28.8971986635,29.5432806006,Ceryle rudis,Pied Kingfisher,2015-02-13,1
South Africa,-28.8969159348,29.5429936051,Milvus aegyptius parasitus,Yellow-billed Kite ssp parasitus,2015-02-13,15
South Africa,-28.8970990979,29.5424795146,Falco amurensis,Amur Falcon,2015-02-13,1
South Africa,-28.8969159348,29.5429936051,Anhinga rufa,African Darter,2015-02-13,7
South Africa,-28.8969159348,29.5429936051,Balearica regulorum,Grey Crowned Crane,2015-02-13,2
South Africa,-29.0413574115,29.4013488292,Euplectes capensis,Yellow Bishop,2015-02-13,1
South Africa,-29.0414637167,29.4012737274,Euplectes ardens,Red-collared Widowbird,2015-02-13,1
South Africa,-29.000389161,29.4549965857,Euplectes axillaris,Fan-tailed Widowbird,2015-02-13,1
South Africa,-28.9910633025,29.4749951358,Falco amurensis,Amur Falcon,2015-02-13,1
South Africa,-28.9797162392,29.4872653482,Elanus caeruleus,Black-winged Kite,2015-02-13,1
South Africa,-33.93823782,18.4684673,Passer melanurus,Cape Sparrow,2015-02-13,1
South Africa,-33.93823908,18.46846745,Egretta garzetta,Little Egret,2015-02-13,1
South Africa,-33.9382355,18.46846488,Threskiornis aethiopicus,African Sacred Ibis,2015-02-13,2
South Africa,-33.93823497,18.4684609,Chroicocephalus hartlaubii,Hartlaub's Gull,2015-02-13,1
South Africa,-33.93823497,18.4684609,Tachymarptis melba,Alpine Swift,2015-02-13,1
South Africa,-29.0483433203,29.3915569782,Dicrurus adsimilis,Fork-tailed Drongo,2015-02-12,3
South Africa,-29.0423310399,29.3998020887,Estrilda astrild,Common Waxbill,2015-02-12,1
South Africa,-28.9788350943,29.4912511111,Lophaetus occipitalis,Long-crested Eagle,2015-02-12,1
South Africa,-29.0419636635,29.4000756739,Euplectes capensis,Yellow Bishop,2015-02-12,1
South Africa,-29.0482138865,29.3917787073,Nectarinia famosa,Malachite Sunbird,2015-02-12,2
South Africa,-29.0518317206,29.4033908843,Cinnyris afer,Greater Double-collared Sunbird,2015-02-12,1
South Africa,-29.0076906077,29.4210255144,Motacilla capensis,Cape Wagtail,2015-02-11,10
South Africa,-29.0080102532,29.4162440299,Cossypha dichroa,Chorister Robin-Chat,2015-02-11,1
South Africa,-29.0079520789,29.4176173209,Batis capensis,Cape Batis,2015-02-11,1
South Africa,-29.0082786045,29.4196629529,Gallinula chloropus,Common Moorhen,2015-02-11,4
South Africa,-29.3110199646,30.0408554086,Grus carunculata,Wattled Crane,2015-02-11,18
South Africa,-29.4849418712,30.2482438086,Aves indet.,Unidentified bird,2015-02-09,1
South Africa,-29.4818405565,30.2483367919,Aves indet.,Unidentified bird,2015-02-09,1
South Africa,-29.4759471117,30.240665674,Lanius collaris,Southern Fiscal,2015-02-09,2
South Africa,-29.4823822507,30.2480256555,Saxicola torquatus,African Stonechat,2015-02-09,15
South Africa,-29.4759383941,30.2410554885,Lanius collaris,Southern Fiscal,2015-02-09,1
South Africa,-29.4829058852,30.2478790282,Euplectes ardens,Red-collared Widowbird,2015-02-09,1
South Africa,-29.4764053991,30.2474498748,Euplectes orix,Southern Red Bishop,2015-02-09,1
South Africa,-29.4762540899,30.2414846419,Phoeniculus purpureus,Green Wood Hoopoe,2015-02-09,2
South Africa,-29.4759471117,30.240665674,Equus quagga,Plains Zebra,2015-02-09,10
South Africa,-29.4750790996,30.2479219432,Euplectes axillaris,Fan-tailed Widowbird,2015-02-09,1
South Africa,-29.4756208295,30.244338512,Chalcomitra amethystina,Amethyst Sunbird,2015-02-09,1
South Africa,-29.3705003114,30.2623414989,Balearica regulorum,Grey Crowned Crane,2015-02-09,2
South Africa,-29.3508843692,30.2653455733,Balearica regulorum,Grey Crowned Crane,2015-02-09,4
South Africa,-29.35552828,30.26626468,Cisticola tinniens,Levaillant's Cisticola,2015-02-09,1
South Africa,-29.35612395,30.26585698,Dicrurus adsimilis,Fork-tailed Drongo,2015-02-09,1
South Africa,-29.3574564762,30.2645158759,Ciconia ciconia,White Stork,2015-02-09,10
South Africa,-29.3554908738,30.2666831014,Euplectes orix,Southern Red Bishop,2015-02-09,1
South Africa,-29.3539292116,30.2673804759,Anas undulata,Yellow-billed Duck,2015-02-09,3
South Africa,-29.3546293132,30.2673858402,Vanellus armatus,Blacksmith Lapwing,2015-02-09,2
South Africa,-29.4199535168,30.0996002556,Passer diffusus,Southern Grey-headed Sparrow,2015-02-08,2
South Africa,-29.4197175483,30.0991442799,Columba guinea,Speckled Pigeon,2015-02-08,1
South Africa,-33.94138961,18.46170366,Onychognathus morio,Red-winged Starling,2015-02-09,1
South Africa,-33.93820486,18.46859497,Numida meleagris,Helmeted Guineafowl,2015-02-08,10
South Africa,-33.93820486,18.46859497,Bostrychia hagedash,Hadada Ibis,2015-02-08,1
South Africa,-33.93820486,18.46859497,Corvus albus,Pied Crow,2015-02-08,1
South Africa,-33.93820486,18.46859497,Alopochen aegyptiaca,Egyptian Goose,2015-02-08,1
South Africa,-33.93820486,18.46859497,Phalacrocorax capensis,Cape Cormorant,2015-02-08,10
South Africa,-33.93820486,18.46859497,Sturnus vulgaris,Common Starling,2015-02-08,1
South Africa,-33.93820486,18.46859497,Cossypha caffra,Cape Robin-Chat,2015-02-08,1
South Africa,-33.93820486,18.46859497,Bubulcus ibis,Western Cattle Egret,2015-02-08,1
South Africa,-34.3137548862,18.8226699829,Chaetops frenatus,Cape Rockjumper,2015-02-07,1
South Africa,-34.06856162,22.94777823,Vanellus armatus,Blacksmith Lapwing,2015-02-05,3
South Africa,-34.06855347,22.94778093,Onychognathus morio,Red-winged Starling,2015-02-05,4
South Africa,-34.08410605,22.95881802,Haematopus moquini,African Oystercatcher,2015-02-05,6
South Africa,-34.08420981,22.95925361,Motacilla capensis,Cape Wagtail,2015-02-05,2
South Africa,-34.08457785,22.95939763,Ceryle rudis,Pied Kingfisher,2015-02-05,1
South Africa,-34.06871486,22.94799555,Ceryle rudis,Pied Kingfisher,2015-02-05,1
South Africa,-34.06868794,22.94801181,Microcarbo africanus,Reed Cormorant,2015-02-05,1
South Africa,-34.00936773,22.78323194,Hirundo rustica,Barn Swallow,2015-02-05,1
South Africa,-34.27793261,20.61789829,Eupodotis vigorsii,Karoo Korhaan,2015-02-06,2
South Africa,-34.30185294,20.59359487,Eupodotis vigorsii,Karoo Korhaan,2015-02-06,2
South Africa,-34.30224944,20.59070546,Megaceryle maxima,Giant Kingfisher,2015-02-06,1
South Africa,-34.30228965,20.59068141,Crithagra gularis,Streaky-headed Seedeater,2015-02-06,1
South Africa,-34.30160768,20.58766929,Upupa africana,African Hoopoe,2015-02-06,2
South Africa,-34.30079191,20.58749286,Streptopelia semitorquata,Red-eyed Dove,2015-02-06,5
South Africa,-34.30078477,20.58750863,Cecropis cucullata,Greater Striped Swallow,2015-02-06,10
South Africa,-34.32616625,20.55940805,Falco rupicolus,Rock Kestrel,2015-02-06,1
South Africa,-34.37325115,20.51820424,Damaliscus pygargus,Bontebok / Blesbok,2015-02-06,11
South Africa,-34.37593861,20.53516803,Muscicapa adusta,African Dusky Flycatcher,2015-02-06,1
South Africa,-34.37680284,20.53579934,Batis capensis,Cape Batis,2015-02-06,1
South Africa,-34.3760304,20.53510092,Dicrurus adsimilis,Fork-tailed Drongo,2015-02-06,2
South Africa,-34.37677851,20.53388883,Crithagra sulphurata,Brimstone Canary,2015-02-06,2
South Africa,-34.37263328,20.47116716,Grus paradisea,Blue Crane,2015-02-06,2
South Africa,-34.37272436,20.46795122,Ardea melanocephala,Black-headed Heron,2015-02-06,2
South Africa,-34.37333023,20.43575893,Bubulcus ibis,Western Cattle Egret,2015-02-06,20
South Africa,-34.37315095,20.43344857,Lanius collaris,Southern Fiscal,2015-02-06,1
South Africa,-34.37379778,20.41702851,Buteo buteo vulpinus,Steppe Buzzard,2015-02-06,1
South Africa,-34.37600428,20.41918886,Grus paradisea,Blue Crane,2015-02-06,4
South Africa,-34.38088731,20.42054384,Grus paradisea,Blue Crane,2015-02-06,4
South Africa,-34.38100224,20.42056728,Papio ursinus,Chacma Baboon,2015-02-06,16
South Africa,-34.3829522883,20.4198015643,Equus zebra zebra,Cape Mountain Zebra,2015-02-06,4
South Africa,-34.45474009,20.4216123,Damaliscus pygargus,Bontebok / Blesbok,2015-02-06,15
South Africa,-34.45477077,20.42135845,Oenanthe pileata,Capped Wheatear,2015-02-06,2
South Africa,-34.45601198,20.41173758,Elanus caeruleus,Black-winged Kite,2015-02-06,2
South Africa,-34.454153,20.39958225,Cynictis penicillata,Yellow Mongoose,2015-02-06,1
South Africa,-34.45456695,20.39932775,Telophorus zeylonus,Bokmakierie,2015-02-06,1
South Africa,-34.45456891,20.39932546,Pternistis capensis,Cape Spurfowl,2015-02-06,8
South Africa,-34.45457009,20.399326,Laniarius ferrugineus,Southern Boubou,2015-02-06,1
South Africa,-34.45458002,20.39933045,Hirundo dimidiata,Pearl-breasted Swallow,2015-02-06,1
South Africa,-34.45462579,20.39931486,Corvus capensis,Cape Crow,2015-02-06,1
South Africa,-34.45462465,20.39931417,Passer domesticus,House Sparrow,2015-02-06,1
South Africa,-34.45405565,20.39954356,Numida meleagris,Helmeted Guineafowl,2015-02-06,20
South Africa,-34.45411904,20.39701731,Fulica cristata,Red-knobbed Coot,2015-02-06,2
South Africa,-34.45398349,20.39788336,Ardea cinerea,Grey Heron,2015-02-06,1
South Africa,-34.45370558,20.40914662,Grus paradisea,Blue Crane,2015-02-06,2
South Africa,-34.47564971,20.50619839,Pycnonotus capensis,Cape Bulbul,2015-02-06,10
South Africa,-34.47784467,20.51103851,Haematopus moquini,African Oystercatcher,2015-02-06,6
South Africa,-34.47749354,20.50969707,Corvus albicollis,White-necked Raven,2015-02-06,2
South Africa,-34.47558982,20.50587372,Colius striatus,Speckled Mousebird,2015-02-06,3
South Africa,-34.49323499,20.42841952,Damaliscus pygargus,Bontebok / Blesbok,2015-02-06,30
South Africa,-34.49323483,20.42841984,Equus zebra zebra,Cape Mountain Zebra,2015-02-06,4
South Africa,-34.49626244,20.42025996,Platalea alba,African Spoonbill,2015-02-06,1
South Africa,-34.49307589,20.42856915,Himantopus himantopus,Black-winged Stilt,2015-02-06,2
South Africa,-34.47745358,20.43098894,Elanus caeruleus,Black-winged Kite,2015-02-06,1
South Africa,-34.45417523,20.42435679,Vanellus coronatus,Crowned Lapwing,2015-02-06,3
South Africa,-34.45255595,20.42390695,Cynictis penicillata,Yellow Mongoose,2015-02-06,1
South Africa,-34.37213234,20.41931118,Cynictis penicillata,Yellow Mongoose,2015-02-06,1
South Africa,-34.35941856,20.48279633,Euplectes capensis,Yellow Bishop,2015-02-06,30
South Africa,-34.31839248,20.56618921,Eupodotis vigorsii,Karoo Korhaan,2015-02-06,2
South Africa,-34.31425868,20.58104029,Euplectes orix,Southern Red Bishop,2015-02-06,20
South Africa,-34.27829968,20.61715801,Eupodotis vigorsii,Karoo Korhaan,2015-02-06,2
South Africa,-34.27829968,20.61715795,Oenanthe pileata,Capped Wheatear,2015-02-06,1
South Africa,-34.27829966,20.61715781,Calandrella cinerea,Red-capped Lark,2015-02-06,1
South Africa,-34.35257055,20.75680189,Cervus elaphus,Red Deer,2015-02-06,7
South Africa,-34.34363193,20.84653355,Cervus elaphus,Red Deer,2015-02-07,3
South Africa,-34.19601725,20.6675979,Oenanthe pileata,Capped Wheatear,2015-02-07,1
South Africa,-34.2216158,19.30743708,Grus paradisea,Blue Crane,2015-02-07,2
South Africa,-34.36010767,18.96471052,Larus dominicanus vetula,Cape Gull,2015-02-07,10
South Africa,-34.3099476,18.81856845,Larus dominicanus vetula,Cape Gull,2015-02-07,10
South Africa,-34.3192241004,18.8057327262,Morus capensis,Cape Gannet,2015-02-07,1
South Africa,-34.30994575,18.81857503,Phalacrocorax capensis,Cape Cormorant,2015-02-07,10
South Africa,-34.30975219,18.81872823,Promerops cafer,Cape Sugarbird,2015-02-07,15
South Africa,-34.31036235,18.81915629,Emberiza capensis,Cape Bunting,2015-02-07,1
South Africa,-34.31048162,18.81947297,Anthobaphes violacea,Orange-breasted Sunbird,2015-02-07,1
South Africa,-34.31001349,18.8187892,Cinnyris chalybeus,Southern Double-collared Sunbird,2015-02-07,1
South Africa,-34.30981993,18.81847474,Sphenoeacus afer,Cape Grassbird,2015-02-07,1
South Africa,-34.30971284,18.81830904,Monticola rupestris,Cape Rock Thrush,2015-02-07,1
South Africa,-29.7711747044,30.8284163474,Hedychium gardnerianum,Kahili ginger,2015-02-07,10
South Africa,-27.97110326,32.37348318,Papilio demodocus,Christmas Butterfly,2015-01-25,2
South Africa,-29.5012533434,31.2334889172,Ploceus cucullatus,Village Weaver,2015-02-07,1
South Africa,-29.5023025944,31.232935488,Chlorocebus pygerythrus,Vervet Monkey,2015-02-07,15
South Africa,-29.5023668687,31.2346279621,Trachyphonus vaillantii,Crested Barbet,2015-02-07,1
South Africa,-28.9498254656,31.7746397853,Equus quagga,Plains Zebra,2015-02-05,8
South Africa,-28.9565227147,31.7681336399,Lonchura cucullata,Bronze Mannikin,2015-02-03,4
South Africa,-29.5052042404,31.2354040145,Hirundo rustica,Barn Swallow,2015-02-06,5
South Africa,-29.5191391524,31.2283971906,Lanius minor,Lesser Grey Shrike,2015-02-06,1
South Africa,-29.5039351207,31.2344589829,Acridotheres tristis,Common Myna,2015-02-06,2
South Africa,-29.5037634655,31.2343275546,Aves indet.,Unidentified bird,2015-02-06,1
South Africa,-29.5031138806,31.2340915203,Streptopelia semitorquata,Red-eyed Dove,2015-02-06,1
South Africa,-29.5023376107,31.232935488,Cossypha natalensis,Red-capped Robin-Chat,2015-02-06,1
South Africa,-29.5023376107,31.232935488,Zosterops virens virens,Cape White-eye ssp virens,2015-02-06,1
