country,latitude,longitude,scientific_name,vernacular_name,date,count
Portugal,38.6624622471,-9.00111794472,Calidris alpina,Dunlin,2015-02-20,15
Portugal,38.6624622471,-9.00111794472,Calidris minuta,Little Stint,2015-02-20,2
Portugal,38.6624622471,-9.00111794472,Pluvialis squatarola,Grey Plover,2015-02-20,5
Portugal,38.6624622471,-9.00111794472,Charadrius alexandrinus,Kentish Plover,2015-02-20,1
Portugal,38.6624622471,-9.00111794472,Charadrius hiaticula,Common Ringed Plover,2015-02-20,4
Portugal,38.6624622471,-9.00111794472,Recurvirostra avosetta,Pied Avocet,2015-02-20,54
Portugal,38.6624622471,-9.00111794472,Himantopus himantopus,Black-winged Stilt,2015-02-20,5
Portugal,38.6624622471,-9.00111794472,Phalacrocorax carbo,Great Cormorant,2015-02-20,3
Portugal,38.6624622471,-9.00111794472,Ardea cinerea,Grey Heron,2015-02-20,2
Portugal,38.6624622471,-9.00111794472,Egretta garzetta,Little Egret,2015-02-20,3
Portugal,38.6624622471,-9.00111794472,Bubulcus ibis,Western Cattle Egret,2015-02-20,1
Portugal,38.6624622471,-9.00111794472,Elanus caeruleus,Black-winged Kite,2015-02-20,1
Portugal,38.6624622471,-9.00111794472,Anas platyrhynchos,Mallard,2015-02-20,6
Portugal,38.8110549835,-8.93531799316,Limosa limosa,Black-tailed Godwit,2015-02-14,100
Portugal,38.7064976091,-9.13585066795,Calidris alba,Sanderling,2015-01-01,1
Portugal,38.7099008215107,-9.13306938665939,Larus michahellis,Yellow-legged Gull,2015-02-17,1
Portugal,38.7122597642833,-9.13398108605673,Serinus serinus,European Serin,2015-02-18,4
Portugal,38.7135320276264,-9.16062005932893,Psittacula krameri,Rose-ringed Parakeet,2015-02-18,1
Portugal,37.4761863544,-8.53706359863,Ciconia ciconia,White Stork,2015-02-18,1
Portugal,41.16881413,-8.68246078,Orthetrum cancellatum,Black-tailed Skimmer,2013-09-07,1
Portugal,38.743993279,-9.1886472702,Larus fuscus,Lesser Black-backed Gull,2015-02-19,20
Portugal,38.753978691,-9.25915718079,Veronica persica,Common Field-speedwell,2015-02-19,1
Portugal,38.753978691,-9.25915718079,Oxalis pes-caprae,Bermuda-buttercup,2015-02-19,1
Portugal,38.753978691,-9.25915718079,Bellis perennis,Common Daisy,2015-02-19,1
Portugal,38.753978691,-9.25915718079,Umbilicus rupestris,Navelwort,2015-02-19,1
Portugal,38.753978691,-9.25915718079,Erodium moschatum,Musk Stork's-bill,2015-02-19,1
Portugal,38.753978691,-9.25915718079,Gallinula chloropus,Common Moorhen,2015-02-19,3
Portugal,38.753978691,-9.25915718079,Cairina moschata,Muscovy Duck,2015-02-19,1
Portugal,38.753978691,-9.25915718079,Phylloscopus collybita,Common Chiffchaff,2015-02-19,2
Portugal,38.753978691,-9.25915718079,Larus fuscus,Lesser Black-backed Gull,2015-02-19,4
Portugal,38.753978691,-9.25915718079,Anas platyrhynchos,Mallard,2015-02-19,6
Portugal,38.753978691,-9.25915718079,Psittacula krameri,Rose-ringed Parakeet,2015-02-19,1
Portugal,38.753978691,-9.25915718079,Passer domesticus,House Sparrow,2015-02-19,20
Portugal,38.753978691,-9.25915718079,Columba livia,Rock Dove,2015-02-19,100
Portugal,38.753978691,-9.25915718079,Turdus merula,Common Blackbird,2015-02-19,3
Portugal,38.753978691,-9.25915718079,Motacilla alba,White Wagtail,2015-02-19,2
Portugal,37.1755562398,-8.45253109932,Nonea vesicaria,Red monkswort,2015-02-19,1
Portugal,37.1755562398,-8.45253109932,Asphodelus fistulosus,Hollow-leaved Asphodel,2015-02-19,1
Portugal,37.1755562398,-8.45253109932,Borago officinalis,Borage,2015-02-19,1
Portugal,37.1632332884,-8.49023491144,Zerynthia rumina,Spanish Festoon,2015-02-19,1
Portugal,37.1619465025,-8.48631352186,Egretta garzetta,Little Egret,2015-02-19,1
Portugal,37.1612593483,-8.48516285419,Senecio vulgaris,Groundsel,2015-02-19,1
Portugal,37.1612593483,-8.48516285419,Euphorbia helioscopia,Sun Spurge,2015-02-19,1
Portugal,37.1612593483,-8.48516285419,Calendula arvensis,Field Marigold,2015-02-19,1
Portugal,37.1337411939,-8.52160334587,Borago officinalis,Borage,2015-02-19,1
Portugal,37.14448652,-8.60795617109,Papilio machaon,Swallowtail,2015-02-19,1
Portugal,37.1444303607,-8.6080813409,Cecropis daurica,Red-rumped Swallow,2015-02-18,1
Portugal,38.6149402905,-9.03483867645,Cyanopica cooki,Iberian Magpie,2015-02-19,11
Portugal,38.6149402905,-9.03483867645,Chloris chloris,European Greenfinch,2015-02-19,2
Portugal,38.6149402905,-9.03483867645,Carduelis carduelis,European Goldfinch,2015-02-19,1
Portugal,38.6149402905,-9.03483867645,Serinus serinus,European Serin,2015-02-19,9
Portugal,38.6149402905,-9.03483867645,Estrilda astrild,Common Waxbill,2015-02-19,1
Portugal,38.6149402905,-9.03483867645,Garrulus glandarius,Eurasian Jay,2015-02-19,1
Portugal,38.6149402905,-9.03483867645,Lanius meridionalis,Iberian Grey Shrike,2015-02-19,1
Portugal,38.6149402905,-9.03483867645,Parus major,Great Tit,2015-02-19,1
Portugal,38.6149402905,-9.03483867645,Aegithalos caudatus,Long-tailed Tit,2015-02-19,1
Portugal,38.6149402905,-9.03483867645,Phylloscopus collybita,Common Chiffchaff,2015-02-19,1
Portugal,38.6149402905,-9.03483867645,Sylvia atricapilla,Eurasian Blackcap,2015-02-19,8
Portugal,38.6149402905,-9.03483867645,Turdus merula,Common Blackbird,2015-02-19,1
Portugal,38.6149402905,-9.03483867645,Saxicola rubicola,European Stonechat,2015-02-19,1
Portugal,38.6149402905,-9.03483867645,Erithacus rubecula,European Robin,2015-02-19,1
Portugal,38.6149402905,-9.03483867645,Hirundo rustica,Barn Swallow,2015-02-19,3
Portugal,38.6149402905,-9.03483867645,Dendrocopos major,Great Spotted Woodpecker,2015-02-19,1
Portugal,38.6149402905,-9.03483867645,Columba palumbus,Common Wood Pigeon,2015-02-19,5
Portugal,38.6149402905,-9.03483867645,Falco tinnunculus,Common Kestrel,2015-02-19,1
Portugal,38.6149402905,-9.03483867645,Buteo buteo,Common Buzzard,2015-02-19,2
Portugal,38.6149402905,-9.03483867645,Anas platyrhynchos,Mallard,2015-02-19,2
Portugal,38.6149402905,-9.03483867645,Erica australis,Spanish heath,2015-02-19,1
Portugal,38.6149402905,-9.03483867645,Apis mellifera,Western Honey Bee,2015-02-19,1
Portugal,38.6149402905,-9.03483867645,Pararge aegeria,Speckled Wood,2015-02-19,1
Portugal,38.6149402905,-9.03483867645,Pelophylax perezi,Perez' Water Frog,2015-02-19,1
Portugal,38.7921379327,-9.39000563318,Antirrhinum majus,Snapdragon,2015-02-18,1
Portugal,38.7754990038,-9.49090003967,Tarentola mauritanica,Moorish Gecko,2015-02-16,1
Portugal,38.77,-9.47,Bufo spinosus,Spiny Toad,2015-02-16,10
Portugal,38.77,-9.47,Bufo spinosus,Spiny Toad,2015-02-15,9
Portugal,38.76,-9.47,Lissotriton boscai,Bosca's Newt,2015-02-16,1
Portugal,38.76,-9.47,Triturus pygmaeus,Southern Marbled Newt,2015-02-16,1
Portugal,38.76,-9.47,Triturus pygmaeus,Southern Marbled Newt,2015-02-15,10
Portugal,38.75,-9.5,Salamandra salamandra,Fire Salamander,2015-02-15,5
Portugal,38.76,-9.47,Triturus pygmaeus,Southern Marbled Newt,2015-02-14,2
Portugal,38.75,-9.45,Salamandra salamandra,Fire Salamander,2015-02-14,30
Portugal,38.8022261793,-9.48253154755,Tarentola mauritanica,Moorish Gecko,2015-02-13,1
Portugal,38.7997512425,-9.4877243042,Psammodromus algirus,Large Psammodromus,2015-02-13,3
Portugal,38.7489380472,-9.16137456894,Larus fuscus,Lesser Black-backed Gull,2015-02-18,1
Portugal,38.7489380472,-9.16137456894,Psittacula krameri,Rose-ringed Parakeet,2015-02-18,1
Portugal,38.7489380472,-9.16137456894,Columba livia,Rock Dove,2015-02-18,25
Portugal,38.7489380472,-9.16137456894,Passer domesticus,House Sparrow,2015-02-18,1
Portugal,38.7489380472,-9.16137456894,Serinus serinus,European Serin,2015-02-18,1
Portugal,38.7489380472,-9.16137456894,Phoenicurus ochruros,Black Redstart,2015-02-18,1
Portugal,38.7489380472,-9.16137456894,Turdus merula,Common Blackbird,2015-02-18,4
Portugal,38.7967745153,-9.47931289673,Podarcis virescens,Central Iberian Wall Lizard,2015-02-13,2
Portugal,38.7489380472,-9.16137456894,Motacilla alba,White Wagtail,2015-02-18,1
Portugal,38.7955536868,-9.48881864548,Tarentola mauritanica,Moorish Gecko,2015-02-12,1
Portugal,38.7641519782,-9.25194740295,Gallinula chloropus,Common Moorhen,2015-02-18,2
Portugal,38.7641519782,-9.25194740295,Anas platyrhynchos,Mallard,2015-02-18,6
Portugal,38.7641519782,-9.25194740295,Falco tinnunculus,Common Kestrel,2015-02-18,1
Portugal,38.7641519782,-9.25194740295,Columba livia,Rock Dove,2015-02-18,20
Portugal,38.7641519782,-9.25194740295,Phoenicurus ochruros,Black Redstart,2015-02-18,1
Portugal,38.7920583223,-9.49158668518,Malpolon monspessulanus,Montpellier Snake,2015-02-12,1
Portugal,38.7641519782,-9.25194740295,Turdus merula,Common Blackbird,2015-02-18,2
Portugal,38.7828591757,-9.49536323547,Psammodromus algirus,Large Psammodromus,2015-02-12,1
Portugal,38.7736253842,-9.44927215576,Podarcis virescens,Central Iberian Wall Lizard,2015-02-11,2
Portugal,37.1337876317,-8.612923623,Euchloe belemia,Green-striped White,2015-02-18,1
Portugal,38.5257562463,-9.14367198944,Riparia riparia,Sand Martin,2015-02-18,4
Portugal,38.5264277209,-9.14204120636,Gallinago gallinago,Common Snipe,2015-02-18,8
Portugal,38.5264277209,-9.14204120636,Lycaena phlaeas,Small Copper,2015-02-18,1
Portugal,41.066855823996775,-8.5549070743416,Calopteryx haemorrhoidalis,Copper Demoiselle,2013-08-02,1
Portugal,38.75350323098925,-9.15578994009505,Olea europaea subsp. europaea,European Olive,2015-02-17,1
Portugal,38.7535221695683,-9.155804925448583,Echium plantagineum,Purple Viper's-bugloss,2015-02-17,1
Portugal,37.2089568029,-8.00915122032,Nasturtium officinale,Water-cress,2015-02-17,1
Portugal,37.2089568029,-8.00915122032,Ruscus aculeatus,Butcher's-broom,2015-02-17,1
Portugal,37.2089568029,-8.00915122032,Lathyrus clymenum,Cicercha purpurina,2015-02-17,1
Portugal,37.152641702,-7.93252587318,Borago officinalis,Borage,2015-02-17,1
Portugal,40.5997992377,-8.56304168745,Falco peregrinus,Peregrine Falcon,2015-02-17,1
Portugal,40.5997992377,-8.56304168745,Larus michahellis,Yellow-legged Gull,2015-02-17,3
Portugal,40.5997992377,-8.56304168745,Phoenicurus ochruros,Black Redstart,2015-02-17,3
Portugal,40.5997992377,-8.56304168745,Buteo buteo,Common Buzzard,2015-02-17,2
Portugal,40.5997992377,-8.56304168745,Motacilla alba yarrellii,Pied Wagtail,2015-02-17,5
Portugal,38.7644081741,-9.25224781036,Anas platyrhynchos,Mallard,2015-02-17,9
Portugal,38.7644081741,-9.25224781036,Phoenicurus ochruros,Black Redstart,2015-02-17,1
Portugal,38.7644081741,-9.25224781036,Falco tinnunculus,Common Kestrel,2015-02-17,1
Portugal,38.7644081741,-9.25224781036,Psittacula krameri,Rose-ringed Parakeet,2015-02-17,5
Portugal,38.7644081741,-9.25224781036,Bubulcus ibis,Western Cattle Egret,2015-02-17,2
Portugal,38.7644081741,-9.25224781036,Phylloscopus collybita,Common Chiffchaff,2015-02-17,1
Portugal,38.7644081741,-9.25224781036,Passer domesticus,House Sparrow,2015-02-17,8
Portugal,38.7644081741,-9.25224781036,Motacilla alba,White Wagtail,2015-02-17,3
Portugal,38.7644081741,-9.25224781036,Turdus merula,Common Blackbird,2015-02-17,4
Portugal,38.7644081741,-9.25224781036,Larus michahellis,Yellow-legged Gull,2015-02-17,1
Portugal,38.7644081741,-9.25224781036,Columba livia,Rock Dove,2015-02-17,80
Portugal,38.7439441172,-9.18568611145,Acanthus mollis,Bear's-breech,2015-02-17,1
Portugal,38.812577549,-9.35610294342,Vanellus vanellus,Northern Lapwing,2015-02-17,40
Portugal,38.8158106721,-9.40582036972,Vanellus vanellus,Northern Lapwing,2015-02-17,2
Portugal,38.8158106721,-9.40582036972,Oxalis pes-caprae,Bermuda-buttercup,2015-02-17,1
Portugal,38.8158106721,-9.40582036972,Hedera helix,Ivy,2015-02-17,1
Portugal,38.8158106721,-9.40582036972,Carpobrotus edulis,Hottentot-fig,2015-02-17,1
Portugal,38.8158106721,-9.40582036972,Dittrichia viscosa,Woody Fleabane,2015-02-17,1
Portugal,38.8158106721,-9.40582036972,Pinus pinea,Stone Pine,2015-02-17,1
Portugal,38.4374699989,-9.11466121674,Thalasseus sandvicensis,Sandwich Tern,2015-02-17,1
Portugal,41.5605098273,-7.42830275965,Zerynthia rumina,Spanish Festoon,2014-04-26,1
Portugal,38.5135223102,-9.17921447544,Euphorbia paralias,Sea Spurge,2010-03-06,1
Portugal,38.4213172608,-9.21625900242,Calendula arvensis,Field Marigold,2010-03-06,1
Portugal,37.1813497014,-7.88127958775,Salvia verbenaca,Wild Clary,2015-02-16,1
Portugal,37.1813497014,-7.88127958775,Ficaria verna,Lesser Celandine,2015-02-16,1
Portugal,37.1813497014,-7.88127958775,Vinca difformis,Intermediate Periwinkle,2015-02-16,1
Portugal,37.1800247576,-7.88131177425,Bellis sylvestris,Southern Daisy,2015-02-16,1
Portugal,37.1802299117,-7.88074314594,Senecio vulgaris,Groundsel,2015-02-16,1
Portugal,37.1326,-8.6119,Alectoris rufa,Red-legged Partridge,2015-02-15,1
Portugal,37.1323,-8.6119,Sylvia melanocephala,Sardinian Warbler,2015-02-15,1
Portugal,37.1323,-8.6119,Phoenicopterus roseus,Greater Flamingo,2015-02-15,4
Portugal,37.1323,-8.6119,Himantopus himantopus,Black-winged Stilt,2015-02-15,7
Portugal,37.1323,-8.6119,Alectoris rufa,Red-legged Partridge,2015-02-15,1
Portugal,37.1525,-8.5185,Calidris alpina,Dunlin,2015-02-15,12
Portugal,37.1514,-8.5023,Actitis hypoleucos,Common Sandpiper,2015-02-15,1
Portugal,37.1512,-8.5024,Actitis hypoleucos,Common Sandpiper,2015-02-15,1
Portugal,37.1514,-8.5039,Chroicocephalus ridibundus,Black-headed Gull,2015-02-15,25
Portugal,37.1514,-8.5039,Egretta garzetta,Little Egret,2015-02-15,1
Portugal,37.1514,-8.5041,Actitis hypoleucos,Common Sandpiper,2015-02-15,1
Portugal,37.1515,-8.504,Tringa totanus,Common Redshank,2015-02-15,2
Portugal,37.1515,-8.504,Himantopus himantopus,Black-winged Stilt,2015-02-15,4
Portugal,37.1514,-8.5041,Ardea cinerea,Grey Heron,2015-02-15,1
Portugal,37.1514,-8.5041,Platalea leucorodia,Eurasian Spoonbill,2015-02-15,2
Portugal,37.1514,-8.5041,Larus michahellis,Yellow-legged Gull,2015-02-15,500
Portugal,37.1131,-8.7006,Upupa epops,Eurasian Hoopoe,2015-02-15,1
Portugal,37.1098,-8.6977,Falco tinnunculus,Common Kestrel,2015-02-15,1
Portugal,37.0906,-8.8218,Bubulcus ibis,Western Cattle Egret,2015-02-15,3
Portugal,37.0758,-8.8446,Bubulcus ibis,Western Cattle Egret,2015-02-15,4
Portugal,37.0757,-8.9184,Saxicola rubicola,European Stonechat,2015-02-15,1
Portugal,37.0723,-8.9314,Egretta garzetta,Little Egret,2015-02-15,1
Portugal,37.0523,-8.9597,Phoenicurus ochruros,Black Redstart,2015-02-15,1
Portugal,37.0523,-8.9597,Saxicola rubicola,European Stonechat,2015-02-15,1
Portugal,37.0523,-8.9596,Linaria cannabina,Common Linnet,2015-02-15,5
Portugal,37.0486,-8.9718,Falco tinnunculus,Common Kestrel,2015-02-15,1
Portugal,37.0479,-8.9731,Falco peregrinus,Peregrine Falcon,2015-02-15,1
Portugal,37.0473,-8.967,Bubulcus ibis,Western Cattle Egret,2015-02-15,1
Portugal,37.0473,-8.9669,Linaria cannabina,Common Linnet,2015-02-15,12
Portugal,37.0462,-8.9671,Sturnus unicolor,Spotless Starling,2015-02-15,7
Portugal,37.0369,-8.9678,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-02-15,30
Portugal,37.0281,-8.9715,Falco tinnunculus,Common Kestrel,2015-02-15,1
Portugal,37.0368,-8.96,Alauda arvensis,Eurasian Skylark,2015-02-15,1
Portugal,37.0367,-8.9599,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-02-15,12
Portugal,37.0367,-8.9599,Saxicola rubicola,European Stonechat,2015-02-15,2
Portugal,37.0365,-8.9617,Emberiza calandra,Corn Bunting,2015-02-15,3
Portugal,37.0365,-8.9619,Sylvia melanocephala,Sardinian Warbler,2015-02-15,1
Portugal,37.0365,-8.9619,Linaria cannabina,Common Linnet,2015-02-15,50
Portugal,37.0365,-8.9619,Carduelis carduelis,European Goldfinch,2015-02-15,50
Portugal,37.0365,-8.9619,Galerida cristata,Crested Lark,2015-02-15,2
Portugal,37.0365,-8.9619,Sylvia conspicillata,Spectacled Warbler,2015-02-15,1
Portugal,37.0279,-8.9626,Linaria cannabina,Common Linnet,2015-02-15,1
Portugal,37.024,-8.9939,Saxicola rubicola,European Stonechat,2015-02-15,1
Portugal,37.0235,-8.9952,Sylvia melanocephala,Sardinian Warbler,2015-02-15,1
Portugal,37.0079,-8.945,Falco peregrinus,Peregrine Falcon,2015-02-15,1
Portugal,37.0117,-8.9319,Saxicola rubicola,European Stonechat,2015-02-15,1
Portugal,37.0136,-8.9301,Larus fuscus,Lesser Black-backed Gull,2015-02-15,1
Portugal,37.0032,-8.9456,Sylvia melanocephala,Sardinian Warbler,2015-02-15,1
Portugal,37.0032,-8.9462,Saxicola rubicola,European Stonechat,2015-02-15,1
Portugal,37.0028,-8.9453,Phalacrocorax carbo,Great Cormorant,2015-02-15,5
Portugal,37.0028,-8.9453,Phoenicurus ochruros,Black Redstart,2015-02-15,1
Portugal,37.0032,-8.9456,Morus bassanus,Northern Gannet,2015-02-15,11
Portugal,37.0065,-8.9455,Falco tinnunculus,Common Kestrel,2015-02-15,1
Portugal,37.0085,-8.9445,Falco peregrinus,Peregrine Falcon,2015-02-15,1
Portugal,37.029,-8.9368,Saxicola rubicola,European Stonechat,2015-02-15,1
Portugal,37.0823,-8.8892,Streptopelia decaocto,Eurasian Collared Dove,2015-02-15,7
Portugal,37.0907,-8.8214,Hirundo rustica,Barn Swallow,2015-02-15,1
Portugal,37.1053,-8.6966,Bubulcus ibis,Western Cattle Egret,2015-02-15,17
Portugal,37.1448,-8.7089,Circus aeruginosus,Western Marsh Harrier,2015-02-15,1
Portugal,37.1697,-8.6606,Cyanopica cooki,Iberian Magpie,2015-02-15,1
Portugal,37.1567,-8.4831,Cyanopica cooki,Iberian Magpie,2015-02-15,2
Portugal,37.1572,-8.468,Upupa epops,Eurasian Hoopoe,2015-02-15,2
Portugal,37.139,-8.2824,Platalea leucorodia,Eurasian Spoonbill,2015-02-15,5
Portugal,37.1538198875,-7.89799511433,Borago officinalis,Borage,2015-02-16,1
Portugal,39.5626525879,-8.47379875183,Fedia cornucopiae,Horn-of-plenty,2015-02-14,1
Portugal,39.5809059143,-8.47324180603,Accipiter nisus,Eurasian Sparrowhawk,2014-10-27,1
Portugal,38.5652545188,-8.91607046127,Euphorbia characias,Mediterranean Spurge,2015-02-16,1
Portugal,38.5652545188,-8.91607046127,Antirrhinum majus,Snapdragon,2015-02-16,1
Portugal,39.09665908207887,-8.709370525870582,Sympetrum fonscolombii,Red-veined Darter,2013-06-05,1
Portugal,39.6779096346,-8.43843126284,Crataegus monogyna,Hawthorn,2010-08-13,1
Portugal,37.1104842763,-7.97110810876,Borago officinalis,Borage,2015-02-15,10
Portugal,37.1073249211,-7.97016397119,Borago officinalis,Borage,2015-02-15,10
Portugal,37.2518960069,-8.27074974775,Euchloe crameri,Western Dappled White,2015-02-15,1
Portugal,37.2492066054,-8.33862841129,Lavandula stoechas,Wild lavender,2015-02-15,1
Portugal,37.2492066054,-8.33862841129,Cistus ladanifer,Gum Rock-rose,2015-02-15,1
Portugal,37.0514256257,-8.96100998012,Emberiza calandra,Corn Bunting,2015-02-15,1
Portugal,37.0484457717,-8.96740436641,Erithacus rubecula,European Robin,2015-02-15,1
Portugal,37.0486170309,-8.96753311245,Falco peregrinus,Peregrine Falcon,2015-02-15,1
Portugal,37.0486170309,-8.96753311245,Linaria cannabina,Common Linnet,2015-02-15,1
Portugal,37.0401906227,-8.96774768917,Falco tinnunculus,Common Kestrel,2015-02-15,1
Portugal,37.0401906227,-8.96774768917,Carduelis carduelis,European Goldfinch,2015-02-15,1
Portugal,37.0401906227,-8.96774768917,Sylvia melanocephala,Sardinian Warbler,2015-02-15,1
Portugal,37.0328253131,-8.9708805093,Saxicola rubicola,European Stonechat,2015-02-15,1
Portugal,37.0328253131,-8.9708805093,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-02-15,1
Portugal,37.0361483552,-8.95740509121,Galerida theklae,Thekla's Lark,2015-02-15,1
Portugal,37.0361483552,-8.95740509121,Falco peregrinus,Peregrine Falcon,2015-02-15,1
Portugal,37.0361483552,-8.95740509121,Erithacus rubecula,European Robin,2015-02-15,1
Portugal,37.0361483552,-8.95740509121,Carduelis carduelis,European Goldfinch,2015-02-15,1
Portugal,37.0361483552,-8.95740509121,Phoenicurus ochruros,Black Redstart,2015-02-15,1
Portugal,37.0361483552,-8.95740509121,Serinus serinus,European Serin,2015-02-15,1
Portugal,37.03621687,-8.96538734523,Sylvia melanocephala,Sardinian Warbler,2015-02-15,1
Portugal,37.03621687,-8.96538734523,Galerida theklae,Thekla's Lark,2015-02-15,1
Portugal,37.03621687,-8.96538734523,Circus cyaneus,Hen Harrier,2015-02-15,1
Portugal,37.0338530736,-8.96221160976,Falco tinnunculus,Common Kestrel,2015-02-15,1
Portugal,37.0338530736,-8.96221160976,Sturnus unicolor,Spotless Starling,2015-02-15,1
Portugal,37.0338530736,-8.96221160976,Saxicola rubicola,European Stonechat,2015-02-15,1
Portugal,37.0193866355,-8.92756462108,Phylloscopus collybita,Common Chiffchaff,2015-02-15,1
Portugal,37.0193866355,-8.92756462108,Falco peregrinus,Peregrine Falcon,2015-02-15,1
Portugal,37.0193866355,-8.92756462108,Larus fuscus,Lesser Black-backed Gull,2015-02-15,1
